num_clusters,percentage_outliers,eps,min_samples,metric,algorithm,leaf_size,p,silhouette_score
1,0.9458941824275796,0.5,9,mahalanobis,ball_tree,30,,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,ball_tree,30,1.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,ball_tree,30,2.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,ball_tree,40,,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,ball_tree,40,1.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,ball_tree,40,2.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,ball_tree,50,,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,ball_tree,50,1.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,ball_tree,50,2.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,kd_tree,10,,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,kd_tree,10,1.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,kd_tree,10,2.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,kd_tree,20,,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,kd_tree,20,1.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,kd_tree,20,2.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,kd_tree,30,,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,kd_tree,30,1.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,kd_tree,30,2.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,kd_tree,40,,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,kd_tree,40,1.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,kd_tree,40,2.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,kd_tree,50,,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,kd_tree,50,1.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,kd_tree,50,2.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,brute,10,,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,brute,10,1.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,brute,10,2.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,brute,20,,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,brute,20,1.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,brute,20,2.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,brute,30,,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,brute,30,1.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,brute,30,2.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,brute,40,,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,brute,40,1.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,brute,40,2.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,brute,50,,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,brute,50,1.0,0.14950260553882913
1,0.9458941824275796,0.5,9,mahalanobis,brute,50,2.0,0.14950260553882913
322,0.0,0.7,1,euclidean,auto,10,,-0.4517548335938788
322,0.0,0.7,1,euclidean,auto,10,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,auto,10,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,auto,20,,-0.4517548335938788
322,0.0,0.7,1,euclidean,auto,20,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,auto,20,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,auto,30,,-0.4517548335938788
322,0.0,0.7,1,euclidean,auto,30,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,auto,30,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,auto,40,,-0.4517548335938788
322,0.0,0.7,1,euclidean,auto,40,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,auto,40,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,auto,50,,-0.4517548335938788
322,0.0,0.7,1,euclidean,auto,50,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,auto,50,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,ball_tree,10,,-0.4517548335938788
322,0.0,0.7,1,euclidean,ball_tree,10,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,ball_tree,10,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,ball_tree,20,,-0.4517548335938788
322,0.0,0.7,1,euclidean,ball_tree,20,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,ball_tree,20,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,ball_tree,30,,-0.4517548335938788
322,0.0,0.7,1,euclidean,ball_tree,30,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,ball_tree,30,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,ball_tree,40,,-0.4517548335938788
322,0.0,0.7,1,euclidean,ball_tree,40,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,ball_tree,40,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,ball_tree,50,,-0.4517548335938788
322,0.0,0.7,1,euclidean,ball_tree,50,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,ball_tree,50,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,kd_tree,10,,-0.4517548335938788
322,0.0,0.7,1,euclidean,kd_tree,10,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,kd_tree,10,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,kd_tree,20,,-0.4517548335938788
322,0.0,0.7,1,euclidean,kd_tree,20,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,kd_tree,20,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,kd_tree,30,,-0.4517548335938788
322,0.0,0.7,1,euclidean,kd_tree,30,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,kd_tree,30,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,kd_tree,40,,-0.4517548335938788
322,0.0,0.7,1,euclidean,kd_tree,40,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,kd_tree,40,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,kd_tree,50,,-0.4517548335938788
322,0.0,0.7,1,euclidean,kd_tree,50,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,kd_tree,50,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,brute,10,,-0.4517548335938788
322,0.0,0.7,1,euclidean,brute,10,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,brute,10,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,brute,20,,-0.4517548335938788
322,0.0,0.7,1,euclidean,brute,20,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,brute,20,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,brute,30,,-0.4517548335938788
322,0.0,0.7,1,euclidean,brute,30,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,brute,30,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,brute,40,,-0.4517548335938788
322,0.0,0.7,1,euclidean,brute,40,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,brute,40,2.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,brute,50,,-0.4517548335938788
322,0.0,0.7,1,euclidean,brute,50,1.0,-0.4517548335938788
322,0.0,0.7,1,euclidean,brute,50,2.0,-0.4517548335938788
2266,0.0,0.7,1,manhattan,auto,10,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,auto,10,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,auto,10,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,auto,20,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,auto,20,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,auto,20,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,auto,30,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,auto,30,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,auto,30,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,auto,40,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,auto,40,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,auto,40,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,auto,50,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,auto,50,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,auto,50,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,ball_tree,10,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,ball_tree,10,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,ball_tree,10,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,ball_tree,20,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,ball_tree,20,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,ball_tree,20,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,ball_tree,30,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,ball_tree,30,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,ball_tree,30,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,ball_tree,40,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,ball_tree,40,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,ball_tree,40,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,ball_tree,50,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,ball_tree,50,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,ball_tree,50,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,kd_tree,10,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,kd_tree,10,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,kd_tree,10,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,kd_tree,20,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,kd_tree,20,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,kd_tree,20,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,kd_tree,30,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,kd_tree,30,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,kd_tree,30,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,kd_tree,40,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,kd_tree,40,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,kd_tree,40,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,kd_tree,50,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,kd_tree,50,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,kd_tree,50,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,brute,10,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,brute,10,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,brute,10,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,brute,20,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,brute,20,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,brute,20,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,brute,30,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,brute,30,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,brute,30,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,brute,40,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,brute,40,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,brute,40,2.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,brute,50,,-0.18862932318678166
2266,0.0,0.7,1,manhattan,brute,50,1.0,-0.18862932318678166
2266,0.0,0.7,1,manhattan,brute,50,2.0,-0.18862932318678166
2855,0.0,0.7,1,mahalanobis,auto,10,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,auto,10,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,auto,10,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,auto,20,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,auto,20,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,auto,20,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,auto,30,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,auto,30,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,auto,30,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,auto,40,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,auto,40,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,auto,40,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,auto,50,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,auto,50,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,auto,50,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,ball_tree,10,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,ball_tree,10,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,ball_tree,10,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,ball_tree,20,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,ball_tree,20,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,ball_tree,20,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,ball_tree,30,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,ball_tree,30,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,ball_tree,30,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,ball_tree,40,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,ball_tree,40,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,ball_tree,40,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,ball_tree,50,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,ball_tree,50,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,ball_tree,50,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,kd_tree,10,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,kd_tree,10,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,kd_tree,10,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,kd_tree,20,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,kd_tree,20,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,kd_tree,20,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,kd_tree,30,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,kd_tree,30,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,kd_tree,30,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,kd_tree,40,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,kd_tree,40,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,kd_tree,40,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,kd_tree,50,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,kd_tree,50,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,kd_tree,50,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,brute,10,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,brute,10,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,brute,10,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,brute,20,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,brute,20,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,brute,20,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,brute,30,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,brute,30,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,brute,30,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,brute,40,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,brute,40,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,brute,40,2.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,brute,50,,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,brute,50,1.0,-0.23453957785822668
2855,0.0,0.7,1,mahalanobis,brute,50,2.0,-0.23453957785822668
45,0.06631553746708163,0.7,2,euclidean,auto,10,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,auto,10,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,auto,10,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,auto,20,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,auto,20,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,auto,20,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,auto,30,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,auto,30,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,auto,30,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,auto,40,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,auto,40,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,auto,40,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,auto,50,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,auto,50,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,auto,50,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,ball_tree,10,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,ball_tree,10,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,ball_tree,10,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,ball_tree,20,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,ball_tree,20,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,ball_tree,20,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,ball_tree,30,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,ball_tree,30,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,ball_tree,30,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,ball_tree,40,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,ball_tree,40,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,ball_tree,40,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,ball_tree,50,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,ball_tree,50,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,ball_tree,50,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,kd_tree,10,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,kd_tree,10,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,kd_tree,10,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,kd_tree,20,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,kd_tree,20,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,kd_tree,20,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,kd_tree,30,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,kd_tree,30,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,kd_tree,30,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,kd_tree,40,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,kd_tree,40,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,kd_tree,40,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,kd_tree,50,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,kd_tree,50,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,kd_tree,50,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,brute,10,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,brute,10,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,brute,10,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,brute,20,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,brute,20,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,brute,20,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,brute,30,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,brute,30,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,brute,30,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,brute,40,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,brute,40,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,brute,40,2.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,brute,50,,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,brute,50,1.0,-0.334398910889745
45,0.06631553746708163,0.7,2,euclidean,brute,50,2.0,-0.334398910889745
238,0.48551592051711756,0.7,2,manhattan,auto,10,,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,auto,10,1.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,auto,10,2.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,auto,20,,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,auto,20,1.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,auto,20,2.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,auto,30,,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,auto,30,1.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,auto,30,2.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,auto,40,,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,auto,40,1.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,auto,40,2.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,auto,50,,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,auto,50,1.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,auto,50,2.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,ball_tree,10,,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,ball_tree,10,1.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,ball_tree,10,2.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,ball_tree,20,,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,ball_tree,20,1.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,ball_tree,20,2.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,ball_tree,30,,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,ball_tree,30,1.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,ball_tree,30,2.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,ball_tree,40,,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,ball_tree,40,1.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,ball_tree,40,2.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,ball_tree,50,,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,ball_tree,50,1.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,ball_tree,50,2.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,kd_tree,10,,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,kd_tree,10,1.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,kd_tree,10,2.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,kd_tree,20,,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,kd_tree,20,1.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,kd_tree,20,2.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,kd_tree,30,,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,kd_tree,30,1.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,kd_tree,30,2.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,kd_tree,40,,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,kd_tree,40,1.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,kd_tree,40,2.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,kd_tree,50,,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,kd_tree,50,1.0,-0.44927862657775797
238,0.48551592051711756,0.7,2,manhattan,kd_tree,50,2.0,-0.44927862657775797
